id,student,observed_confused,observed_concentrating,observed_bored,observed_frustrated,affect,to,se5ds
17609,98234,0.003085441,0.96894902,0.033629004,0.001467737,1,1
17610,98234,0.002801154,0.968909144,0.034033578,0.001375702,1,1
17611,98234,0.002729748,0.968885899,0.03415484,0.001347851,1,1
17612,98234,0.002904979,0.952729106,0.053207003,0.001813104,1,1
17613,98234,0.003335036,0.956811965,0.047761023,0.001896792,1,1
17614,98234,0.003381576,0.960096657,0.043769527,0.001848606,1,1
17615,98234,0.003106874,0.968518138,0.034100454,0.001505757,1,1
17616,98234,0.024189778,0.925907671,0.051305071,0.018682847,1,1
17617,98234,0.00264521,0.982614994,0.01758118,0.001364571,1,1
17618,98234,0.002104651,0.961788952,0.043518331,0.001176856,1,1
17619,98234,0.002704934,0.943903983,0.06413193,0.0017813,1,1
17620,98234,0.004409143,0.939232409,0.067288697,0.002811471,1,1
17621,98234,0.003608394,0.960362017,0.04311287,0.001987288,1,1
17622,98234,0.00292606,0.964169383,0.039459325,0.00162777,1,1
17623,98234,0.003552042,0.968936145,0.033269662,0.001349212,1,1
17624,98234,0.003552443,0.952767074,0.052397341,0.001961232,1,1
17625,98234,0.002645347,0.971064329,0.031624075,0.001314632,1,1
17626,98234,0.002132926,0.979787588,0.021919439,0.000853299,1,1
17627,98234,0.017073762,0.941339433,0.04381844,0.013409046,1,1
17628,98234,0.005982054,0.975459635,0.022326168,0.002122282,1,1
17629,98234,0.005494143,0.978113234,0.020259527,0.001270119,1,1
17630,98234,0.003341368,0.958015561,0.046525523,0.001600571,1,1
17631,98234,0.018574076,0.949678063,0.034455527,0.010513438,1,1
17632,98234,0.004453197,0.984568417,0.013450429,0.001302437,1,1
17633,98234,0.004365292,0.98957926,0.008011218,0.000597013,1,1
17634,98234,0.032988645,0.942068994,0.030042741,0.009486802,1,1
17635,98234,0.014125246,0.961483836,0.023713326,0.011651143,1,1
17636,98234,0.006850145,0.982986629,0.012215913,0.002270389,1,1
17637,98234,0.006116922,0.985983908,0.009890634,0.001530937,1,1
17638,98234,0.027055832,0.957261682,0.02185604,0.003961889,1,1
17639,98234,0.085218884,0.875293732,0.043077864,0.029591927,1,1
17640,98234,0.047145374,0.913950622,0.044688918,0.016267912,1,1
17641,98234,0.013662674,0.973876476,0.016197808,0.002580647,1,1
17642,98234,0.011387548,0.955927432,0.040587153,0.002131194,1,1
17643,98234,0.005683539,0.974224329,0.024852967,0.001182381,1,1
17644,98234,0.002695107,0.969607174,0.033719223,0.000827668,1,1
17645,98234,0.002283127,0.962497413,0.0424091,0.001268922,1,1
17646,98234,0.003284088,0.917579949,0.094766863,0.002683521,1,1
17647,98234,0.00447027,0.947404563,0.05742617,0.002673911,1,1
17648,98234,0.003909805,0.942141831,0.064295188,0.002767818,1,1
17649,98234,0.003138127,0.954422474,0.050753798,0.002027373,1,1
17650,98234,0.002946505,0.960956335,0.043215446,0.001780925,1,1
17651,98234,0.002506143,0.96929127,0.033880606,0.001356416,1,1
17652,98234,0.002310831,0.969881892,0.033425242,0.001272638,1,1
17653,98234,0.016526926,0.947582066,0.036925666,0.013243927,1,1
17654,98234,0.002001339,0.992164075,0.007175576,0.000685814,1,1
17655,98234,0.002437402,0.993368566,0.005212978,0.000770383,1,1
17656,98234,0.001831544,0.993339896,0.006187581,0.000341615,1,1
17657,98234,0.00295347,0.992456853,0.005902136,0.000641043,1,1
17658,98234,0.003254999,0.982964814,0.017107097,0.00064274,1,1
17659,98234,0.00914458,0.963536382,0.033612315,0.002125872,1,1
17660,98234,0.015980614,0.929628611,0.065684445,0.004948118,1,1
17661,98234,0.018423546,0.910826027,0.083342656,0.008413262,1,1
17662,98234,0.021874303,0.927485585,0.060263623,0.007672844,1,1
17663,98234,0.026244691,0.869451821,0.122430958,0.012587143,1,1
17664,98234,0.026734477,0.925743163,0.056543,0.008916191,1,1
17665,98234,0.016398529,0.958721697,0.030247964,0.00461954,1,1
17666,98234,0.008937108,0.972122908,0.02311079,0.002510413,1,1
17667,98234,0.006443428,0.980208099,0.016526548,0.001582331,1,1
17668,98234,0.005010605,0.984919906,0.012586795,0.001146893,1,1
17669,98234,0.005392897,0.970327675,0.029312303,0.001898523,1,1
17670,98234,0.007879063,0.978867829,0.016575733,0.001759936,1,1
17671,98234,0.005839648,0.984251201,0.012401887,0.001360055,1,1
17672,98234,0.004828787,0.974746227,0.024716793,0.001644918,1,1
17673,98234,0.007657181,0.984573066,0.010271981,0.001256295,1,1
17674,98234,0.00638278,0.953181684,0.048150074,0.003132895,1,1
17675,98234,0.008751797,0.973367035,0.021955669,0.002294501,1,1
17676,98234,0.018481091,0.915767312,0.078846432,0.006414914,1,1
17677,98234,0.028760741,0.902079225,0.081627458,0.010946435,1,1
17678,98234,0.01886801,0.923823476,0.066748299,0.008916446,1,1
17679,98234,0.017219536,0.946408749,0.043243084,0.00605,1,1
17680,98234,0.015588221,0.94182229,0.050396055,0.006103324,1,1
17681,98234,0.016825074,0.90674752,0.089414783,0.009023059,1,1
17682,98234,0.023496425,0.927236319,0.058000065,0.00888457,1,1
17683,98234,0.020389844,0.907078505,0.084302105,0.010492305,1,1
17684,98234,0.018831128,0.927224874,0.063685305,0.007598467,1,1
17685,98234,0.024241898,0.893352509,0.095447883,0.012601299,1,1
17686,98234,0.024288001,0.917689204,0.067507513,0.010525762,1,1
17687,98234,0.019128852,0.939029217,0.049286999,0.007325744,1,1
17688,98234,0.024094269,0.95107168,0.031458005,0.005080495,1,1
17689,98234,0.01663739,0.930785298,0.062394507,0.006531293,1,1
17690,98234,0.021516349,0.955278218,0.029515948,0.004338594,1,1
17691,98234,0.016371256,0.884213984,0.116786972,0.009541026,1,1
17692,98234,0.015607168,0.951534569,0.038999464,0.005591409,1,1
17693,98234,0.038237344,0.937453747,0.026091198,0.015010194,1,1
17694,98234,0.011112163,0.981836021,0.009464017,0.002114109,1,1
17695,98234,0.010322747,0.98585701,0.005202274,0.002342131,1,1
17696,98234,0.018760631,0.97647959,0.005443371,0.005789782,1,1
17697,98234,0.011020564,0.986230731,0.00381496,0.002645385,1,1
17698,98234,0.003679259,0.987119496,0.01128184,0.001110129,1,1
17699,98234,0.008355294,0.982198656,0.009662931,0.004846048,1,1
17700,98234,0.001494332,0.99655503,0.002662967,0.000295643,1,1
17701,98234,0.023053519,0.958521903,0.023794714,0.004659176,1,1
17702,98234,0.030020643,0.95191896,0.021792095,0.008560819,1,1
17703,98234,0.103224203,0.712057233,0.107987314,0.17759116,1,1
17704,98234,0.191153497,0.615275502,0.089905143,0.23856321,1,1
17705,98234,0.042950023,0.91800642,0.043085013,0.017411314,1,1
17706,98234,0.072644569,0.773395956,0.176811874,0.032683771,1,1
17707,98234,0.03718346,0.797477305,0.187952638,0.02647317,1,1
17708,98234,0.014456837,0.943245113,0.049167428,0.006922833,1,1
17709,98234,0.011759691,0.9304474,0.068728805,0.005192779,1,1
17710,98234,0.023436507,0.896750689,0.095854074,0.007813012,1,1
17711,98234,0.026373312,0.898704231,0.08759141,0.011614436,1,1
17712,98234,0.020763371,0.945859373,0.040632632,0.005699162,1,1
17713,98234,0.028971966,0.907668173,0.076389581,0.008693764,1,1
17714,98234,0.042201675,0.916979432,0.042396579,0.020865049,1,1
17715,98234,0.04463122,0.909396589,0.05442242,0.01408706,1,1
17716,98234,0.062695824,0.881308734,0.045822226,0.045707297,1,1
17717,98234,0.014498401,0.980445027,0.007689133,0.002204518,1,1
17718,98234,0.015414229,0.97465229,0.011760476,0.004823527,1,1
17719,98234,0.024775058,0.959381938,0.021287305,0.004325304,1,1
17720,98234,0.043647062,0.93646282,0.023734784,0.012616517,1,1
17721,98234,0.027706653,0.925791323,0.052814063,0.012388003,1,1
17722,98234,0.034438398,0.93566227,0.038985707,0.006105006,1,1
17723,98234,0.030674458,0.889773965,0.094123438,0.011598653,1,1
17724,98234,0.036463678,0.913925588,0.06058136,0.009619312,1,1
17725,98234,0.069939375,0.873419464,0.071901552,0.015110705,1,1
17726,98234,0.01875676,0.928386867,0.061762936,0.00835541,1,1
17727,98234,0.024453366,0.947374344,0.028896105,0.013685965,1,1
17728,98234,0.009300202,0.98481369,0.008034457,0.001642986,1,1
17729,98234,0.008877952,0.984535098,0.009080576,0.00127531,1,1
17730,98234,0.007428216,0.987652421,0.007041802,0.00090342,1,1
17731,98234,0.005964447,0.987518489,0.008771001,0.000773509,1,1
17732,98234,0.005374323,0.974711895,0.024240423,0.00160868,1,1
17733,98234,0.004240992,0.987199068,0.010720649,0.000984262,1,1
17734,98234,0.012949346,0.946671069,0.049687736,0.002849408,1,1
17735,98234,0.028517867,0.900172949,0.085881531,0.008758529,1,1
17736,98234,0.017372044,0.932012856,0.059135702,0.007863167,1,1
17737,98234,0.034596004,0.92835331,0.030021599,0.028848412,1,1
17738,98234,0.01073751,0.979415715,0.012321463,0.002696275,1,1
17739,98234,0.013779559,0.969543517,0.021297928,0.002627145,1,1
17740,98234,0.014576385,0.966481626,0.023967028,0.002942884,1,1
17741,98234,0.027566053,0.958648205,0.019883245,0.003679931,1,1
17742,98234,0.016556807,0.970659196,0.017002357,0.002835355,1,1
17743,98234,0.01099099,0.98007828,0.011991836,0.001759628,1,1
17744,98234,0.008067002,0.984577954,0.009839878,0.001276539,1,1
17745,98234,0.006453685,0.989643157,0.005683175,0.000801854,1,1
17746,98234,0.005147297,0.991394579,0.004982176,0.000654819,1,1
17747,98234,0.003992657,0.993124247,0.004161113,0.000500672,1,1
17748,98234,0.002581415,0.98894918,0.01063561,0.000501705,1,1
17749,98234,0.003758335,0.977890491,0.022266615,0.001271977,1,1
17750,98234,0.005981585,0.970594883,0.028047653,0.002350276,1,1
17751,98234,0.009451435,0.920345426,0.083999671,0.004276929,1,1
17752,98234,0.012708719,0.942124784,0.052468915,0.006674971,1,1
17753,98234,0.012437192,0.954183459,0.039249934,0.005221403,1,1
17754,98234,0.010300157,0.959427416,0.035683088,0.004383381,1,1
17755,98234,0.009557182,0.964667797,0.030604931,0.003699458,1,1
17756,98234,0.009149161,0.945896268,0.052801479,0.004949523,1,1
17757,98234,0.02759462,0.941264749,0.024775885,0.024475854,1,1
17758,98234,0.004549588,0.990070283,0.006642531,0.001354952,1,1
17759,98234,0.006381699,0.989705026,0.00482065,0.001908398,1,1
17760,98234,0.010386351,0.970398664,0.023773102,0.002480696,1,1
17761,98234,0.028013304,0.956124008,0.016315281,0.011635772,1,1
17762,98234,0.007532352,0.987362623,0.006997957,0.001278064,1,1
17763,98234,0.033678569,0.95224297,0.02005958,0.005569685,1,1
17764,98234,0.007594256,0.979338527,0.012689502,0.006394874,1,1
17765,98234,0.037222989,0.943522811,0.02532077,0.007837543,1,1
17766,98234,0.044175856,0.938098848,0.016834965,0.018263139,1,1
17767,98234,0.007810135,0.989397705,0.003538675,0.002196742,1,1
17768,98234,0.007561588,0.988901854,0.005175959,0.001183618,1,1
17769,98234,0.007910143,0.987594962,0.006634494,0.000896303,1,1
17770,98234,0.012631222,0.979690492,0.011080682,0.001423406,1,1
17771,98234,0.004728516,0.977041364,0.02176304,0.001994587,1,1
17772,98234,0.01397095,0.976753712,0.013039264,0.001758636,1,1
17773,98234,0.011735814,0.979142249,0.012258745,0.00191669,1,1
17774,98234,0.007832926,0.987030089,0.007235381,0.001103956,1,1
17775,98234,0.002264736,0.988919675,0.010685722,0.000891656,1,1
17776,98234,0.01085067,0.981079578,0.008652801,0.004676296,1,1
17777,98234,0.002042811,0.985547483,0.014765644,0.001188613,1,1
17778,98234,0.00833136,0.98630023,0.007598978,0.00113237,1,1
17779,98234,0.003598643,0.978629112,0.021538248,0.001262482,1,1
17780,98234,0.008666469,0.984363794,0.009411807,0.001389162,1,1
17782,98235,0.03121886,0.701177776,0.306885332,0.031360004,1,1
17783,98235,0.023510419,0.779286683,0.230873168,0.017239686,1,1
17784,98235,0.015215512,0.795049369,0.221873641,0.014916687,1,1
17785,98235,0.011514124,0.871897221,0.136980742,0.009030759,1,1
17786,98235,0.011418111,0.737825274,0.297206432,0.012149002,1,1
17787,98235,0.076233685,0.724179387,0.216047004,0.054363865,1,1
17788,98235,0.050758868,0.837577224,0.108744971,0.04834963,1,1
17789,98235,0.013775563,0.955880344,0.035809822,0.005275863,1,1
17790,98235,0.008258685,0.944525421,0.056719873,0.003193005,1,1
17791,98235,0.006186961,0.953461051,0.04863571,0.00232421,1,1
17792,98235,0.004451884,0.953441203,0.050613657,0.002045766,1,1
17793,98235,0.003992225,0.9616822,0.041266236,0.001809031,1,1
17794,98235,0.003671165,0.948713362,0.057088327,0.002096549,1,1
17795,98235,0.005675281,0.850669503,0.171717629,0.004972477,1,1
17796,98235,0.007891726,0.921275973,0.084188595,0.004592068,1,1
17797,98235,0.038913362,0.830373228,0.1398177,0.034864526,1,1
17798,98235,0.00780344,0.952888548,0.045998894,0.004528102,1,1
17799,98235,0.006918128,0.977829456,0.019126683,0.001335468,1,1
17800,98235,0.013742583,0.929184198,0.068848543,0.004453895,1,1
17801,98235,0.007313601,0.940339744,0.059412457,0.007477972,1,1
17802,98235,0.023089254,0.870974481,0.122798376,0.013805551,1,1
17803,98235,0.019136788,0.785626948,0.230117753,0.013954863,1,1
17804,98235,0.011694977,0.900256991,0.103898242,0.0071222,1,1
17805,98235,0.009523937,0.748298943,0.28771928,0.010456895,1,1
17806,98235,0.011063403,0.904523849,0.099744074,0.006624556,1,1
17807,98235,0.006875676,0.92650038,0.078795269,0.00469069,1,1
17808,98235,0.047327641,0.842644274,0.111642085,0.041135453,1,1
17809,98235,0.005484337,0.972694635,0.025400236,0.003122104,1,1
17810,98235,0.002849838,0.986168861,0.013564626,0.000724354,1,1
17811,98235,0.00300201,0.985188663,0.014669165,0.000636259,1,1
17812,98235,0.003243349,0.978426754,0.022532538,0.000756408,1,1
17813,98235,0.004404224,0.946647227,0.058982383,0.001937836,1,1
17814,98235,0.004368706,0.956363499,0.047189835,0.001999461,1,1
17815,98235,0.004468657,0.948265254,0.05656087,0.002446666,1,1
17816,98235,0.007082981,0.937614381,0.066259377,0.003214678,1,1
17817,98235,0.008344809,0.883897722,0.128099799,0.00581917,1,1
17818,98235,0.008071672,0.909128785,0.098506287,0.004887698,1,1
17819,98235,0.074149452,0.804574311,0.121673182,0.053061876,1,1
17820,98235,0.01606299,0.931552649,0.061304871,0.007476764,1,1
17821,98235,0.009494917,0.928163409,0.074573629,0.004152932,1,1
17822,98235,0.00430768,0.959056437,0.043886472,0.002127503,1,1
17823,98235,0.004055452,0.953243971,0.051196154,0.00211489,1,1
17824,98235,0.003475243,0.958351672,0.045946766,0.00164834,1,1
17825,98235,0.003761522,0.950935006,0.05426544,0.002146285,1,1
17826,98235,0.003961841,0.950510621,0.054495677,0.002254138,1,1
17827,98235,0.0354276,0.898235202,0.067112021,0.027036671,1,1
17828,98235,0.010081157,0.964151204,0.025545467,0.010343106,1,1
17829,98235,0.008361879,0.976356745,0.018946799,0.002004487,1,1
17830,98235,0.041858356,0.906769693,0.057456162,0.017856216,1,1
17831,98235,0.003821793,0.986996889,0.011498646,0.000838723,1,1
17832,98235,0.00326456,0.985733211,0.013813145,0.000550048,1,1
17833,98235,0.004979665,0.963521361,0.038456667,0.001282573,1,1
17834,98235,0.006975704,0.956169665,0.044699214,0.002147425,1,1
17835,98235,0.006470573,0.914828181,0.094382204,0.003365176,1,1
17836,98235,0.007181239,0.937197685,0.066379994,0.003583174,1,1
17837,98235,0.005704993,0.939752817,0.065020256,0.003248908,1,1
17838,98235,0.004691966,0.928577781,0.079561248,0.0032776,1,1
17839,98235,0.005045454,0.895768642,0.118366063,0.004075408,1,1
17840,98235,0.005250668,0.924998522,0.083303958,0.003325881,1,1
17841,98235,0.005947,0.908893466,0.101111248,0.004640624,1,1
17842,98235,0.005290324,0.948046327,0.055526733,0.003060579,1,1
17843,98235,0.035289146,0.897688866,0.06686496,0.028385971,1,1
17844,98235,0.003941603,0.977319419,0.021977484,0.002298957,1,1
17845,98235,0.004276201,0.985550821,0.012884474,0.000725947,1,1
17846,98235,0.004307344,0.975377798,0.024787756,0.001240353,1,1
17847,98235,0.003214703,0.969540179,0.033016603,0.001166833,1,1
17848,98235,0.003003684,0.957368076,0.047687385,0.001550908,1,1
17849,98235,0.003573243,0.947471619,0.058604483,0.002208979,1,1
17850,98235,0.003886809,0.953958988,0.050411999,0.002225677,1,1
17851,98235,0.003903549,0.927651167,0.08177539,0.002889915,1,1
17852,98235,0.003761181,0.950187027,0.055092532,0.002249469,1,1
17853,98235,0.025173999,0.930988371,0.044360273,0.018424463,1,1
17854,98235,0.003021016,0.989765465,0.008998667,0.000768266,1,1
17855,98235,0.003441072,0.990035355,0.008494702,0.000454272,1,1
17856,98235,0.001945461,0.989060044,0.011277915,0.000321723,1,1
17857,98235,0.011318352,0.972691298,0.018581741,0.004383629,1,1
17858,98235,0.001693628,0.993904293,0.005629064,0.000357663,1,1
17859,98235,0.001241223,0.994567454,0.005462433,0.000120095,1,1
17860,98235,0.001216805,0.985390663,0.016441591,0.000341018,1,1
17861,98235,0.001445295,0.985266209,0.016295034,0.0004292,1,1
17862,98235,0.002186318,0.957398772,0.048641395,0.001328555,1,1
17863,98235,0.002767666,0.964249909,0.039633729,0.001481764,1,1
17864,98235,0.003110042,0.966346502,0.036683958,0.001565359,1,1
17865,98235,0.003940126,0.959714115,0.043761086,0.001736276,1,1
17866,98235,0.003877129,0.957793117,0.045972299,0.001969272,1,1
17867,98235,0.002737259,0.963806152,0.040130351,0.001574363,1,1
17868,98235,0.002830232,0.967545807,0.035607643,0.001439783,1,1
17869,98235,0.002707838,0.9701249,0.032680333,0.001340554,1,1
17870,98235,0.002753485,0.953900635,0.051973891,0.001767097,1,1
17871,98235,0.003107064,0.959020376,0.045389816,0.001796377,1,1
17872,98235,0.003192353,0.964770615,0.038421027,0.001682832,1,1
17873,98235,0.00310199,0.948712111,0.057677969,0.002073223,1,1
17874,98235,0.003386894,0.941460431,0.065985076,0.002330125,1,1
17875,98235,0.003193963,0.963655353,0.039748762,0.001711876,1,1
17876,98235,0.002789449,0.968106627,0.034949828,0.001463837,1,1
17877,98235,0.002190721,0.977615237,0.024410661,0.000962356,1,1
17878,98235,0.003862951,0.951479375,0.053063903,0.002712688,1,1
17879,98235,0.008917467,0.946832478,0.052685581,0.003936317,1,1
17880,98235,0.014472955,0.93309164,0.062054824,0.006159282,1,1
17881,98235,0.015151869,0.948674202,0.04312554,0.005331028,1,1
17882,98235,0.044116616,0.914813936,0.03589591,0.030144049,1,1
17883,98235,0.006021942,0.983716786,0.012424725,0.001929762,1,1
17884,98235,0.010304088,0.975921035,0.01775746,0.001711603,1,1
17885,98235,0.009782771,0.960340023,0.036364041,0.002749543,1,1
17886,98235,0.013939737,0.961838484,0.030261194,0.002907737,1,1
17887,98235,0.01648698,0.953367472,0.037159994,0.003964408,1,1
17888,98235,0.051782563,0.911654592,0.035421308,0.025803454,1,1
17889,98235,0.021317694,0.964228034,0.018887006,0.004308861,1,1
17890,98235,0.041867413,0.940415025,0.021941233,0.011050816,1,1
17891,98235,0.052287847,0.923094511,0.033597585,0.009645225,1,1
17892,98235,0.03295318,0.926098049,0.050492249,0.008134637,1,1
17893,98235,0.014032654,0.966732562,0.024086623,0.003098149,1,1
17894,98235,0.009674642,0.940361917,0.059393801,0.00442367,1,1
17895,98235,0.016885871,0.936897695,0.055202764,0.00592871,1,1
17896,98235,0.075761445,0.869043648,0.046483416,0.047154997,1,1
17897,98235,0.027738504,0.962487042,0.01348969,0.005696415,1,1
17898,98235,0.006698515,0.989468098,0.004992248,0.001649032,1,1
17899,98235,0.008782068,0.988539636,0.00391487,0.001798724,1,1
17900,98235,0.005943839,0.978360295,0.019145817,0.001738477,1,1
17901,98235,0.007189068,0.946410894,0.055500094,0.003199394,1,1
17902,98235,0.014679136,0.944220006,0.049416628,0.004794118,1,1
17903,98235,0.020692617,0.859381557,0.139493331,0.013497472,1,1
17904,98235,0.054043334,0.918885887,0.036578301,0.010113399,1,1
17905,98235,0.035609853,0.940684378,0.031116147,0.006886971,1,1
17906,98235,0.008919957,0.957512259,0.040108688,0.003454715,1,1
17907,98235,0.010858308,0.94005233,0.058312226,0.004773141,1,1
17908,98235,0.075335912,0.881769657,0.038546804,0.03805837,1,1
